16415008, 0, 0, 0, 1, 0.8473867595818816, 0.0, 0.0, 0.0, 0.6363636363636364, 1, 0
42616149, 1, 0, 0, 0, 0.0, 0.8644986449864499, 0.0, 0.0, 0.4909090909090909, 1, 0
42141276, 0, 1, 0, 0, 0.8606271777003485, 0.0, 0.0, 0.0, 0.509090909090909, 1, 0
33114708, 0, 0, 1, 0, 0.0, 0.0, 0.0, 0.8724202626641651, 0.4727272727272727, 1, 0
29278143, 1, 0, 0, 0, 0.0, 0.8115853658536586, 0.0, 0.0, 0.7272727272727273, 1, 0
36961103, 0, 0, 1, 0, 0.8319783197831978, 0.0, 0.0, 0.0, 0.4909090909090909, 1, 0
38324929, 1, 0, 0, 0, 0.0, 0.8485772357723578, 0.0, 0.0, 0.43636363636363634, 1, 0
40636358, 1, 0, 0, 0, 0.0, 0.8780487804878049, 0.0, 0.0, 0.4727272727272727, 1, 0
23940481, 0, 0, 0, 1, 0.0, 0.8335100742311771, 0.009544008483563097, 0.0, 0.41818181818181815, 1, 0
39497906, 1, 0, 0, 0, 0.0, 0.8666666666666667, 0.0, 0.0, 0.8181818181818182, 1, 0
44391935, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.8536585365853658, 0.6181818181818182, 1, 0
42298268, 1, 0, 0, 0, 0.0, 0.7861163227016885, 0.0, 0.0, 0.7090909090909091, 1, 0
42343218, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.8038176033934252, 0.41818181818181815, 1, 0
34756525, 0, 0, 0, 1, 0.0, 0.0, 0.8511354079058032, 0.0, 0.5272727272727272, 1, 0
25387222, 0, 0, 1, 0, 0.8724202626641651, 0.0, 0.0, 0.0, 0.4727272727272727, 1, 0
18799460, 0, 1, 0, 0, 0.0, 0.0, 0.0, 0.8309312638580931, 0.8, 1, 0
27588991, 1, 0, 0, 0, 0.0, 0.8397212543554007, 0.0, 0.0, 0.6363636363636364, 1, 0
37479744, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.8889823380992431, 0.5272727272727272, 1, 0
18998555, 0, 0, 0, 1, 0.8245778611632271, 0.0, 0.0, 0.0, 0.4727272727272727, 1, 0
18900402, 0, 1, 0, 0, 0.0, 0.0, 0.0, 0.8282926829268292, 0.45454545454545453, 1, 0
41504157, 1, 0, 0, 0, 0.0, 0.8536585365853658, 0.0, 0.0, 0.36363636363636365, 1, 0
36526767, 0, 0, 0, 1, 0.0, 0.0, 0.8208841463414634, 0.0, 0.5818181818181818, 1, 0
41933217, 0, 1, 0, 0, 0.8654331370899916, 0.0, 0.0, 0.0, 0.5272727272727272, 1, 0
10945721, 0, 0, 0, 1, 0.913588850174216, 0.0, 0.0, 0.0, 0.6363636363636364, 1, 0
23109095, 0, 1, 0, 0, 0.8940285954583683, 0.0, 0.0, 0.0, 0.5272727272727272, 1, 0
35324969, 1, 0, 0, 0, 0.0, 0.0, 0.910801393728223, 0.0, 0.6363636363636364, 1, 0
21521734, 1, 0, 0, 0, 0.0, 0.0, 0.8275261324041812, 0.0, 0.509090909090909, 1, 0
30375419, 1, 0, 0, 0, 0.0, 0.0, 0.8332022029897719, 0.0, 0.5636363636363636, 1, 0
34758660, 0, 1, 0, 0, 0.0, 0.0, 0.013937282229965157, 0.8240418118466899, 0.2545454545454545, 1, 0
25020497, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.8319783197831978, 0.4909090909090909, 1, 0
34117713, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.8780487804878049, 0.5272727272727272, 1, 0
39632403, 1, 0, 0, 0, 0.0, 0.8442776735459663, 0.0, 0.004690431519699813, 0.4727272727272727, 1, 0
39911322, 0, 0, 0, 1, 0.0, 0.0, 0.8786159954622802, 0.0, 0.7818181818181819, 1, 0
24352772, 1, 0, 0, 0, 0.0, 0.9032800672834315, 0.0, 0.0, 0.5272727272727272, 1, 0
37607354, 0, 0, 1, 0, 0.0, 0.8390243902439024, 0.0, 0.0, 0.6363636363636364, 1, 0
45294369, 0, 0, 1, 0, 0.848780487804878, 0.0, 0.0, 0.0, 0.6363636363636364, 1, 0
29966105, 0, 1, 0, 0, 0.8292682926829268, 0.0, 0.0, 0.0, 0.41818181818181815, 1, 0
34560350, 0, 0, 0, 1, 0.0, 0.8099593495934959, 0.0, 0.0, 0.43636363636363634, 1, 0
35392101, 1, 0, 0, 0, 0.0, 0.0, 0.848356309650053, 0.0, 0.41818181818181815, 1, 0
28030174, 0, 1, 0, 0, 0.0, 0.0, 0.8868292682926829, 0.0, 0.45454545454545453, 1, 0
22358657, 0, 0, 1, 0, 0.8464849354375896, 0.0, 0.0, 0.0, 0.6181818181818182, 1, 0
23358988, 0, 0, 0, 1, 0.8446726572528883, 0.0, 0.0, 0.0, 0.6909090909090909, 1, 0
30921182, 0, 1, 0, 0, 0.8157181571815718, 0.0, 0.0, 0.0, 0.6545454545454545, 1, 0
23042963, 0, 0, 0, 1, 0.012195121951219513, 0.8333333333333334, 0.0, 0.0, 0.43636363636363634, 1, 0
44448574, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.8500717360114778, 0.6181818181818182, 1, 0
29092828, 0, 0, 0, 1, 0.874296435272045, 0.0, 0.0, 0.0, 0.4727272727272727, 1, 0
44916422, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.8634146341463415, 0.45454545454545453, 1, 0
30750616, 0, 0, 0, 1, 0.0, 0.0, 0.8597560975609756, 0.0, 0.5818181818181818, 1, 0
40566811, 0, 0, 1, 0, 0.7977044476327116, 0.005738880918220947, 0.0, 0.0, 0.6181818181818182, 1, 0
46636054, 0, 0, 0, 1, 0.0, 0.0, 0.9073170731707317, 0.0, 0.5454545454545454, 1, 0
21207682, 0, 0, 1, 0, 0.7828481510621558, 0.0, 0.0, 0.0055074744295830055, 0.5636363636363636, 1, 0
43280632, 0, 0, 1, 0, 0.0, 0.8780487804878049, 0.0, 0.0, 0.45454545454545453, 1, 0
46328378, 1, 0, 0, 0, 0.0, 0.005887300252312868, 0.7863751051303617, 0.0, 0.5272727272727272, 1, 0
10548002, 0, 1, 0, 0, 0.8719512195121951, 0.0, 0.0, 0.0, 0.5818181818181818, 1, 0
25862424, 0, 0, 1, 0, 0.0, 0.8405253283302064, 0.0, 0.0, 0.7090909090909091, 1, 0
43936853, 0, 0, 1, 0, 0.0, 0.8292682926829268, 0.008710801393728223, 0.0, 0.509090909090909, 1, 0
15812011, 1, 0, 0, 0, 0.0, 0.8528963414634146, 0.0, 0.0, 0.5818181818181818, 1, 0
9712975, 0, 0, 1, 0, 0.0, 0.8101045296167247, 0.0, 0.0, 0.509090909090909, 1, 0
23799911, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.8573170731707317, 0.36363636363636365, 1, 0
40436351, 0, 0, 0, 1, 0.8341463414634146, 0.0, 0.0, 0.0, 0.6363636363636364, 1, 0
19509825, 0, 1, 0, 0, 0.0, 0.0, 0.9015009380863039, 0.0, 0.4727272727272727, 1, 0
30707880, 1, 0, 0, 0, 0.0, 0.0, 0.8763666947014298, 0.0, 0.5272727272727272, 1, 0
24540086, 0, 1, 0, 0, 0.7695542472666106, 0.0, 0.0, 0.005887300252312868, 0.5272727272727272, 1, 0
36365950, 0, 0, 0, 1, 0.8410117434507678, 0.0, 0.0, 0.0, 0.4909090909090909, 1, 0
28965412, 0, 1, 0, 0, 0.007226738934056007, 0.0, 0.7597109304426377, 0.014453477868112014, 0.4909090909090909, 1, 0
15298070, 0, 0, 0, 1, 0.9085365853658537, 0.0, 0.0, 0.0, 0.43636363636363634, 1, 0
22783298, 0, 0, 0, 1, 0.0, 0.0, 0.8612279226240538, 0.0, 0.5272727272727272, 1, 0
21361944, 0, 0, 0, 1, 0.8528963414634146, 0.0, 0.0, 0.005335365853658537, 0.5818181818181818, 1, 0
35405390, 0, 0, 1, 0, 0.0, 0.0, 0.0, 0.8940285954583683, 0.5272727272727272, 1, 0
30591397, 0, 1, 0, 0, 0.8931875525651808, 0.0, 0.0, 0.0, 0.5272727272727272, 1, 0
15715577, 0, 0, 1, 0, 0.8048780487804879, 0.0, 0.0, 0.0, 0.5272727272727272, 1, 0
40759093, 0, 1, 0, 0, 0.8575924468922108, 0.0, 0.0, 0.0, 0.5636363636363636, 1, 0
24855192, 0, 0, 0, 1, 0.0, 0.0, 0.8682926829268293, 0.0, 0.5454545454545454, 1, 0
29817332, 0, 1, 0, 0, 0.0, 0.0, 0.0, 0.8390243902439024, 0.45454545454545453, 1, 0
41547618, 0, 0, 1, 0, 0.8846153846153846, 0.0, 0.0, 0.0, 0.4727272727272727, 1, 0
26324056, 1, 0, 0, 0, 0.0, 0.8300073909830007, 0.0, 0.005173688100517369, 0.6, 1, 0
10502993, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.8248337028824834, 0.4, 1, 0
19738846, 0, 0, 0, 1, 0.005273566249176005, 0.0, 0.8160843770599868, 0.0, 0.6727272727272727, 1, 0
35341069, 1, 0, 0, 0, 0.0, 0.0, 0.8609756097560975, 0.0, 0.5454545454545454, 1, 0
46169967, 0, 0, 1, 0, 0.0, 0.9381533101045296, 0.0, 0.0, 0.509090909090909, 1, 0
41441234, 1, 0, 0, 0, 0.0, 0.0, 0.8589939024390244, 0.0, 0.5818181818181818, 1, 0
24415162, 0, 0, 1, 0, 0.7985546522131888, 0.0, 0.0, 0.0, 0.4909090909090909, 1, 0
9969266, 0, 0, 0, 1, 0.0, 0.8699186991869918, 0.0, 0.0, 0.4909090909090909, 1, 0
42895011, 0, 0, 0, 1, 0.8033044846577498, 0.0, 0.0, 0.0, 0.5636363636363636, 1, 0
30161067, 1, 0, 0, 0, 0.0, 0.0, 0.8397212543554007, 0.0, 0.509090909090909, 1, 0
46561519, 0, 0, 0, 1, 0.0, 0.8414634146341463, 0.0, 0.0, 0.4, 1, 0
30245928, 1, 0, 0, 0, 0.0, 0.8277439024390244, 0.0, 0.0, 0.5818181818181818, 1, 0
35516896, 0, 0, 1, 0, 0.8346883468834688, 0.0, 0.0, 0.0, 0.6545454545454545, 1, 0
44912726, 1, 0, 0, 0, 0.0, 0.012195121951219513, 0.0, 0.7250554323725056, 0.4, 1, 0
29000227, 0, 1, 0, 0, 0.8148558758314856, 0.0, 0.0, 0.0, 0.8, 1, 0
35335541, 0, 0, 1, 0, 0.0, 0.8511569731081926, 0.004377736085053158, 0.0, 0.7090909090909091, 1, 0
29451389, 1, 0, 0, 0, 0.0, 0.8107653490328006, 0.0, 0.0, 0.5272727272727272, 1, 0
37595087, 0, 0, 0, 1, 0.9066442388561816, 0.0, 0.0, 0.0, 0.5272727272727272, 1, 0
37547018, 0, 0, 0, 1, 0.8036882807852469, 0.0, 0.0, 0.004759071980963712, 0.7454545454545455, 1, 0
15433065, 0, 0, 0, 1, 0.8166214995483289, 0.0, 0.006323396567299007, 0.0, 0.4909090909090909, 1, 0
42805529, 0, 0, 0, 1, 0.8915054667788057, 0.0, 0.0, 0.0, 0.5272727272727272, 1, 0
43985675, 0, 0, 0, 1, 0.0, 0.0, 0.8815331010452961, 0.0, 0.38181818181818183, 1, 0
19168436, 0, 1, 0, 0, 0.0, 0.0, 0.8246225319396051, 0.0, 0.38181818181818183, 1, 0
32867190, 1, 0, 0, 0, 0.009325681492109038, 0.8385939741750359, 0.0, 0.0, 0.6181818181818182, 1, 0
19043954, 1, 0, 0, 0, 0.0, 0.004573170731707317, 0.0, 0.8140243902439024, 0.5818181818181818, 1, 0
10589715, 0, 0, 0, 1, 0.9162248144220573, 0.0, 0.0, 0.0, 0.41818181818181815, 1, 0
20368111, 0, 0, 0, 1, 0.8699186991869918, 0.0, 0.0, 0.0, 0.38181818181818183, 1, 0
14663260, 1, 0, 0, 0, 0.0, 0.0, 0.8284272497897393, 0.004205214465937763, 0.5272727272727272, 1, 0
44744524, 0, 0, 1, 0, 0.0, 0.0, 0.0, 0.8703832752613241, 0.6363636363636364, 1, 0
9950044, 0, 1, 0, 0, 0.0, 0.032520325203252036, 0.7617886178861789, 0.0, 0.5454545454545454, 1, 0
47501102, 0, 0, 1, 0, 0.0, 0.0, 0.0, 0.7782705099778271, 0.6, 1, 0
33178713, 0, 0, 1, 0, 0.754813863928113, 0.0, 0.0, 0.008985879332477536, 0.34545454545454546, 1, 0
30680095, 1, 0, 0, 0, 0.0, 0.0, 0.8547671840354767, 0.0, 0.8, 1, 0
27097682, 1, 0, 0, 0, 0.0, 0.9205058717253839, 0.0, 0.0, 0.4909090909090909, 1, 0
45298201, 1, 0, 0, 0, 0.0, 0.8609756097560975, 0.0, 0.0, 0.7272727272727273, 1, 0
19546021, 0, 1, 0, 0, 0.8902439024390244, 0.0, 0.0, 0.0, 0.6545454545454545, 1, 0
43769867, 0, 0, 0, 1, 0.0, 0.87997432605905, 0.0, 0.0, 0.6909090909090909, 1, 0
37441379, 0, 0, 0, 1, 0.8371080139372822, 0.0, 0.0, 0.0, 0.509090909090909, 1, 0
17606730, 0, 1, 0, 0, 0.8327526132404182, 0.0, 0.0, 0.0, 0.38181818181818183, 1, 0
48029787, 0, 0, 0, 1, 0.0, 0.0, 0.8691796008869179, 0.0, 0.6, 1, 0
9842155, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.875, 0.7272727272727273, 1, 0
37050319, 0, 0, 1, 0, 0.0, 0.8218018914883026, 0.003484320557491289, 0.0, 0.8909090909090909, 1, 0
22709019, 0, 0, 1, 0, 0.7897392767031118, 0.005887300252312868, 0.0, 0.0, 0.5272727272727272, 1, 0
25403138, 0, 0, 0, 1, 0.0, 0.8813447593935398, 0.0, 0.0, 0.6727272727272727, 1, 0
17598046, 0, 0, 0, 1, 0.827790096082779, 0.005912786400591279, 0.0, 0.0, 0.6, 1, 0
10766904, 0, 0, 1, 0, 0.7439024390243902, 0.0, 0.06533101045296168, 0.0, 0.509090909090909, 1, 0
45322590, 0, 0, 1, 0, 0.0, 0.8570227081581161, 0.0, 0.0, 0.5272727272727272, 1, 0
21130414, 0, 0, 0, 1, 0.0, 0.875, 0.0, 0.0, 0.5818181818181818, 1, 0
44486296, 0, 1, 0, 0, 0.8152254249815225, 0.0, 0.0, 0.0, 0.6, 1, 0
41808578, 0, 0, 1, 0, 0.0, 0.0, 0.0, 0.845993031358885, 0.6363636363636364, 1, 0
25137304, 0, 0, 0, 1, 0.0, 0.0, 0.8543554006968641, 0.0, 0.6363636363636364, 1, 0
21704262, 0, 1, 0, 0, 0.8315548780487805, 0.0, 0.0, 0.0, 0.5818181818181818, 1, 0
15674840, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.8687973086627419, 0.5272727272727272, 1, 0
10446764, 0, 1, 0, 0, 0.7275021026072329, 0.0, 0.00672834314550042, 0.004205214465937763, 0.5272727272727272, 1, 0
40577937, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.8262195121951219, 0.7272727272727273, 1, 0
23960278, 0, 0, 1, 0, 0.0, 0.8681608437705999, 0.0, 0.0, 0.6727272727272727, 1, 0
29013388, 1, 0, 0, 0, 0.0, 0.0, 0.8475609756097561, 0.0, 0.509090909090909, 1, 0
39038752, 0, 0, 0, 1, 0.0, 0.7839721254355401, 0.0, 0.0, 0.509090909090909, 1, 0
37943757, 1, 0, 0, 0, 0.0, 0.0, 0.9033423667570009, 0.0, 0.4909090909090909, 1, 0
28242542, 1, 0, 0, 0, 0.0, 0.8399390243902439, 0.0, 0.0, 0.5818181818181818, 1, 0
19513031, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.7990243902439025, 0.45454545454545453, 1, 0
29663131, 0, 0, 0, 1, 0.0, 0.8592017738359202, 0.0, 0.0, 0.4, 1, 0
20192724, 1, 0, 0, 0, 0.0, 0.0, 0.8902439024390244, 0.0, 0.4, 1, 0
23538760, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.8551829268292683, 0.5818181818181818, 1, 0
30627479, 1, 0, 0, 0, 0.004377736085053158, 0.8255159474671669, 0.0, 0.0, 0.7090909090909091, 1, 0
14558207, 1, 0, 0, 0, 0.036133694670280034, 0.7895212285456188, 0.0, 0.0, 0.4909090909090909, 1, 0
29361279, 1, 0, 0, 0, 0.0, 0.0, 0.7981497056349874, 0.0, 0.5272727272727272, 1, 0
24326968, 0, 0, 0, 1, 0.0, 0.8856181665264928, 0.0, 0.0, 0.5272727272727272, 1, 0
29533224, 0, 0, 0, 1, 0.7645403377110694, 0.0, 0.0, 0.0, 0.4727272727272727, 1, 0
40721346, 1, 0, 0, 0, 0.0, 0.8571428571428571, 0.0, 0.0, 0.509090909090909, 1, 0
15827900, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.859349593495935, 0.5454545454545454, 1, 0
27488687, 0, 0, 0, 1, 0.0, 0.0, 0.8729674796747967, 0.0, 0.43636363636363634, 1, 0
20911149, 0, 1, 0, 0, 0.8346883468834688, 0.0, 0.0, 0.0, 0.4909090909090909, 1, 0
39274562, 1, 0, 0, 0, 0.0, 0.0, 0.7977970102281668, 0.0, 0.5636363636363636, 1, 0
25972586, 0, 0, 0, 1, 0.0, 0.8483231707317073, 0.0, 0.005335365853658537, 0.5818181818181818, 1, 0
33513684, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.8367208672086721, 0.6545454545454545, 1, 0
26706917, 0, 0, 1, 0, 0.851782363977486, 0.0, 0.0, 0.0, 0.4727272727272727, 1, 0
41849770, 0, 1, 0, 0, 0.0, 0.004720692368214005, 0.8111723052714398, 0.0, 0.5636363636363636, 1, 0
30289348, 1, 0, 0, 0, 0.0, 0.0, 0.8480300187617261, 0.0, 0.7090909090909091, 1, 0
36416090, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.8423344947735192, 0.509090909090909, 1, 0
9420163, 0, 1, 0, 0, 0.0, 0.0, 0.7970383275261324, 0.0, 0.509090909090909, 1, 0
35546044, 0, 0, 0, 1, 0.008710801393728223, 0.730836236933798, 0.0, 0.0, 0.509090909090909, 1, 0
33340319, 0, 1, 0, 0, 0.8780487804878049, 0.0, 0.0, 0.0, 0.5272727272727272, 1, 0
23703373, 0, 1, 0, 0, 0.0, 0.0, 0.8833841463414634, 0.0, 0.5818181818181818, 1, 0
33120388, 1, 0, 0, 0, 0.0, 0.8887804878048781, 0.0, 0.0, 0.45454545454545453, 1, 0
34895896, 0, 1, 0, 0, 0.8282078472958643, 0.0, 0.0, 0.007423117709437964, 0.41818181818181815, 1, 0
16652124, 0, 1, 0, 0, 0.0, 0.0, 0.8334494773519163, 0.0, 0.6363636363636364, 1, 0
10882658, 0, 1, 0, 0, 0.0, 0.0, 0.0, 0.8864915572232646, 0.4727272727272727, 1, 0
32596402, 0, 0, 0, 1, 0.7797256097560976, 0.0, 0.0, 0.0, 0.5818181818181818, 1, 0
31498561, 0, 1, 0, 0, 0.0, 0.0, 0.0, 0.8341463414634146, 0.6363636363636364, 1, 0
41371709, 0, 0, 1, 0, 0.8353658536585366, 0.0, 0.0, 0.0078397212543554, 0.509090909090909, 1, 0
36699221, 0, 1, 0, 0, 0.0, 0.0, 0.0, 0.8771454381210478, 0.4909090909090909, 1, 0
21978633, 1, 0, 0, 0, 0.0, 0.0, 0.8662741799831791, 0.0, 0.5272727272727272, 1, 0
41734070, 0, 1, 0, 0, 0.0, 0.2865853658536585, 0.0, 0.5365853658536586, 0.509090909090909, 1, 0
15226209, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.8133616118769883, 0.41818181818181815, 1, 0
37193992, 0, 0, 1, 0, 0.0, 0.8689024390243902, 0.0, 0.0, 0.43636363636363634, 1, 0
39058620, 0, 0, 0, 1, 0.0, 0.8283649503161699, 0.005420054200542005, 0.0, 0.4909090909090909, 1, 0
34689191, 1, 0, 0, 0, 0.0, 0.0, 0.8551367331855136, 0.0, 0.6, 1, 0
34193277, 0, 0, 1, 0, 0.0, 0.901219512195122, 0.0, 0.0, 0.36363636363636365, 1, 0
32656330, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.9150858175248419, 0.4909090909090909, 1, 0
9541893, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.8198874296435272, 0.4727272727272727, 1, 0
18164479, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.8625277161862528, 0.6, 1, 0
28838280, 0, 0, 1, 0, 0.0, 0.005173688100517369, 0.0, 0.7923133776792314, 0.6, 1, 0
15074532, 0, 1, 0, 0, 0.824390243902439, 0.007804878048780488, 0.0, 0.0, 0.45454545454545453, 1, 0
14382500, 0, 0, 1, 0, 0.0, 0.8806620209059234, 0.0, 0.0, 0.509090909090909, 1, 0
32603827, 0, 0, 1, 0, 0.0, 0.0, 0.0, 0.8949343339587242, 0.4727272727272727, 1, 0
35549481, 0, 0, 1, 0, 0.0, 0.0, 0.0, 0.8815331010452961, 0.38181818181818183, 1, 0
11132154, 0, 0, 0, 1, 0.0, 0.0, 0.8502710027100271, 0.0, 0.6545454545454545, 1, 0
15078829, 0, 1, 0, 0, 0.0, 0.0, 0.899390243902439, 0.0, 0.2909090909090909, 1, 0
39565468, 0, 0, 0, 1, 0.8439024390243902, 0.0, 0.012195121951219513, 0.0, 0.7272727272727273, 1, 0
31163237, 0, 0, 1, 0, 0.8574695121951219, 0.0, 0.0, 0.0, 0.5818181818181818, 1, 0
45943699, 0, 0, 0, 1, 0.0, 0.9016768292682927, 0.0, 0.0, 0.5818181818181818, 1, 0
37654506, 0, 1, 0, 0, 0.0, 0.0, 0.0, 0.8245476003147129, 0.5636363636363636, 1, 0
27821562, 1, 0, 0, 0, 0.0, 0.8934056007226739, 0.0, 0.0, 0.4909090909090909, 1, 0
23702352, 0, 0, 0, 1, 0.8886532343584306, 0.0, 0.0, 0.0, 0.41818181818181815, 1, 0
26306193, 0, 1, 0, 0, 0.7831245880026367, 0.0, 0.0, 0.004614370468029005, 0.6727272727272727, 1, 0
42177855, 0, 0, 1, 0, 0.004878048780487805, 0.8167247386759582, 0.0, 0.0, 0.6363636363636364, 1, 0
14809978, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.8394964594807238, 0.5636363636363636, 1, 0
31926779, 0, 0, 1, 0, 0.7022357723577236, 0.0, 0.044715447154471545, 0.0, 0.43636363636363634, 1, 0
23194859, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.8602251407129456, 0.4727272727272727, 1, 0
30836805, 0, 1, 0, 0, 0.0, 0.0, 0.8563685636856369, 0.0, 0.32727272727272727, 1, 0
30779885, 0, 0, 0, 1, 0.8733280881195908, 0.0, 0.0, 0.0, 0.5636363636363636, 1, 0
31859554, 0, 0, 0, 1, 0.7997967479674797, 0.0, 0.0, 0.0, 0.43636363636363634, 1, 0
34986861, 0, 0, 1, 0, 0.0, 0.8107653490328006, 0.0, 0.00672834314550042, 0.5272727272727272, 1, 0
21519920, 0, 1, 0, 0, 0.7905308464849354, 0.0, 0.0, 0.0, 0.3090909090909091, 1, 0
43277023, 0, 1, 0, 0, 0.834349593495935, 0.0, 0.0, 0.0, 0.43636363636363634, 1, 0
47911369, 0, 1, 0, 0, 0.7804878048780488, 0.0, 0.005887300252312868, 0.0, 0.5272727272727272, 1, 0
9524159, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.8283649503161699, 0.4909090909090909, 1, 0
16499035, 0, 1, 0, 0, 0.0, 0.0, 0.836441893830703, 0.0, 0.6181818181818182, 1, 0
27182781, 0, 1, 0, 0, 0.0, 0.0, 0.0, 0.8465982028241335, 0.6909090909090909, 1, 0
40793481, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.8300813008130081, 0.5454545454545454, 1, 0
22440128, 0, 1, 0, 0, 0.7675304878048781, 0.0, 0.012195121951219513, 0.0, 0.5818181818181818, 1, 0
15144346, 0, 0, 0, 1, 0.0, 0.0, 0.8452961672473868, 0.0, 0.6363636363636364, 1, 0
45385308, 0, 1, 0, 0, 0.0, 0.0, 0.0, 0.8731707317073171, 0.45454545454545453, 1, 0
15316457, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.8674443266171792, 0.41818181818181815, 1, 0
19479506, 0, 0, 1, 0, 0.0, 0.0, 0.0, 0.8224085365853658, 0.5818181818181818, 1, 0
16433697, 0, 0, 0, 1, 0.858793324775353, 0.0, 0.0, 0.0, 0.34545454545454546, 1, 0
47026773, 0, 0, 0, 1, 0.8236397748592871, 0.0, 0.009380863039399626, 0.0, 0.4727272727272727, 1, 0
39229751, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.8892551087673038, 0.6727272727272727, 1, 0
15027109, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.8510911424903723, 0.6909090909090909, 1, 0
15269078, 0, 0, 0, 1, 0.0, 0.8798554652213189, 0.0, 0.0, 0.4909090909090909, 1, 0
39245512, 0, 0, 1, 0, 0.0, 0.8411149825783972, 0.0, 0.0, 0.6363636363636364, 1, 0
40962804, 0, 1, 0, 0, 0.8738069989395546, 0.0, 0.0, 0.0, 0.41818181818181815, 1, 0
41674169, 0, 0, 0, 1, 0.8832752613240418, 0.0, 0.0, 0.0, 0.509090909090909, 1, 0
39695355, 0, 1, 0, 0, 0.8072009291521487, 0.010452961672473868, 0.0, 0.0, 0.38181818181818183, 1, 0
31565246, 0, 1, 0, 0, 0.0, 0.0, 0.8560188827694729, 0.0, 0.5636363636363636, 1, 0
42758700, 0, 0, 0, 1, 0.008710801393728223, 0.837979094076655, 0.0, 0.0, 0.509090909090909, 1, 0
34163163, 0, 1, 0, 0, 0.0, 0.0, 0.0, 0.8770731707317073, 0.45454545454545453, 1, 0
18680819, 0, 0, 1, 0, 0.0, 0.0, 0.0, 0.8455284552845529, 0.6, 1, 0
17787087, 0, 0, 1, 0, 0.0, 0.8725413060582219, 0.0, 0.0, 0.5636363636363636, 1, 0
43039789, 0, 0, 1, 0, 0.0, 0.0, 0.0065040650406504065, 0.832520325203252, 0.5454545454545454, 1, 0
47182425, 0, 0, 0, 1, 0.0, 0.0, 0.817560975609756, 0.0, 0.45454545454545453, 1, 0
35811299, 0, 0, 0, 1, 0.0, 0.8748395378690629, 0.0, 0.0, 0.6909090909090909, 1, 0
22038631, 0, 1, 0, 0, 0.0, 0.0, 0.0, 0.8613240418118467, 0.6363636363636364, 1, 0
34332646, 0, 0, 0, 1, 0.8597560975609756, 0.0, 0.0, 0.0, 0.509090909090909, 1, 0
45624950, 0, 0, 0, 1, 0.0, 0.0, 0.85801393728223, 0.0, 0.509090909090909, 1, 0
39241117, 0, 0, 0, 1, 0.7987804878048781, 0.0, 0.0, 0.007113821138211382, 0.43636363636363634, 1, 0
30366377, 0, 0, 0, 1, 0.8399762046400951, 0.0, 0.0, 0.0, 0.7454545454545455, 1, 0
39332563, 0, 1, 0, 0, 0.0, 0.0, 0.8481510621557828, 0.0, 0.5636363636363636, 1, 0
24139377, 0, 1, 0, 0, 0.0, 0.0, 0.8197831978319783, 0.0, 0.32727272727272727, 1, 0
37634672, 0, 1, 0, 0, 0.0, 0.0, 0.8513719512195121, 0.0, 0.5818181818181818, 1, 0
15297968, 0, 0, 0, 1, 0.0, 0.0, 0.8240946045824095, 0.0, 0.6, 1, 0
35193437, 0, 1, 0, 0, 0.0, 0.0, 0.0, 0.8048780487804879, 0.509090909090909, 1, 0
32766875, 0, 0, 1, 0, 0.0, 0.0, 0.0, 0.8730456535334584, 0.7090909090909091, 1, 0
36533543, 1, 0, 0, 0, 0.0, 0.0, 0.8450889914304548, 0.0, 0.6727272727272727, 1, 0
35989089, 1, 0, 0, 0, 0.0, 0.0, 0.8528455284552846, 0.0, 0.5454545454545454, 1, 0
41080876, 0, 1, 0, 0, 0.0, 0.0, 0.8364950316169828, 0.0, 0.4909090909090909, 1, 0
29934910, 1, 0, 0, 0, 0.0, 0.0, 0.0, 0.8767979987492183, 0.7090909090909091, 1, 0
